TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
247,0.044826214325750006,6999737.941802574,1292883.3941835577,0.0060495316488351795,1197834.5457142333,303389.13412366447,2764207.120474668
248,0.142330010589,18650630.83151508,2489726.3134939075,0.016314148874677033,2946484.7807983304,544985.0622978203,7046785.741443689
249,-0.05633902977625,12928494.305627577,2701332.81585439,-0.004773975386553317,1499034.8121286754,440338.0273366996,5209942.363641822
250,-0.05831669064,664315.6286105182,957377.439298566,-0.01773407497254586,111773.39692237852,214311.093725722,540564.3432945671
251,0.022831285651200003,37434069.77917356,7119570.794559001,0.009125907648038467,4946673.183957815,1255391.1512600177,14851213.52990372
252,-0.10772165946750001,0.020286745010300002,3300581.4550257204,-0.04225373457599994,0.004537023955209715,999701.0837402957,1100193.800108256
253,-0.00836767945,6688764.566186348,1338360.157402895,-0.0064682928943411684,1424255.7237565643,371848.0576810463,2675708.2387237526
254,-0.0404656413525,5420767.891352965,1674860.7456239348,-0.0039112460650251295,852547.3936785966,375525.610235746,2365209.5382628185
255,5682460.605952273,6778890.468449135,2419720.7628696547,837881.9859963226,1241542.9615497445,612716.2237650019,4152927.509097696
256,-0.224629087904,4197864.186721977,4762234.579327565,-0.031007789982680705,454018.32439245004,704803.3212860257,2986699.546077034
257,0.0059736788553,2162133.1442323364,1080737.6405042436,0.002790210884131576,410091.85878706665,277572.004285682,1080956.929706175
258,-0.34848703266000003,21118210.97610161,0.4946041777993201,-0.05026672267041703,2502715.671565119,0.08082707923990128,7039403.7571096355
259,0.013440210225,16664566.783450406,1333582.1073417673,0.006375924443781768,3075086.220954266,333032.0540070751,5999382.96690008
260,0.029467097036000003,56486512.42544477,3335053.5709605603,0.009481585359650947,6467270.071323901,509212.4814692416,19940522.005293224
261,0.016253527654,8212951.9535180675,8120494.421292677,0.012030398129440067,1827847.5438814464,2370503.085107305,5444482.129650903
262,0.0038361673935,9689774.859463537,3090666.500676464,0.0011154771657670309,1201954.1444357382,534109.6061396948,4260147.120871942
263,0.018984860050000003,30377809.198319577,15886355.771244172,0.005306219696533935,2354110.2221356835,1630881.2482993584,15421388.327236429
264,-0.236340090675,35131150.90518953,2623668.18131255,-0.026151632207423562,5149561.3829953605,537829.9091168162,12584939.651752071
265,-0.03266127774,15674388.090729596,11071158.783225436,-0.00705031068745121,864952.4148539054,748127.454651487,8915182.284699745
266,-0.0873610598575,503448991.1637968,138190415.84037533,-0.01951217737336239,49685256.14818613,16517099.65601349,213879802.31691185
267,0.031639826205,50369289.30712229,19821514.91624714,0.019481284983778813,7818697.871130224,3940305.2714832136,23396934.74964333
268,-0.10369038420000001,5825564.562362663,373863.9746957591,-0.03132500422966469,1518836.219714462,134969.2144168633,2066476.1565169094
270,0.10732197384999999,10130225.46735729,151591.62461064578,0.01120765266041286,1427289.699029865,30516.711816282903,3427272.3837442505
271,0.00478686143,7395640.613825697,309026.7590279606,0.00045679678454785624,1044107.3980170015,62562.02435597832,2568222.4584918288
272,-0.003271368282,1766126.3675814834,0.2023816324122,-0.0006756720279374796,241013.18998157428,0.038525017902199796,588708.8559965319
273,-0.3900307229,0.010772613269599999,0.2644022556591,-0.0456465196213108,0.0008909346905286795,0.03139493745203208,0.019112082556014872
274,-0.18498113855,6621766.119693628,680992.9090311446,-0.012457574317925418,564629.0366581316,83035.88706556185,2434252.976668472
275,-0.10234305578250001,2130319.263883816,1239583.319519883,-0.016745614994622657,345019.52928417444,287538.69623375824,1123300.8412864546
276,-0.022601991048,1757734.5940574785,1176051.965259089,-0.006544363343114875,222365.01025786877,205423.35657427076,977928.8482477968
277,0.07086294811050001,13881521.006099695,4966194.023676433,0.0019788400311692125,413746.59289416857,212246.81214898376,6282571.688732341
278,0.016151761288000003,10396768.340201061,4069743.6832946185,0.0037614050574301967,925055.3052104064,503103.61366270145,4822170.67781742
279,24700091.439173542,13993076.623442719,4602011.088415592,2434764.145755606,2167041.919739386,1008805.8918896388,10720838.50144096
280,-0.008126473680000001,4701882.107290228,892038.81269313,-0.002434604092946268,468127.29410223337,117471.38874664053,1864640.3049009398
281,0.0168631736,8306853.104436354,1127522.3154360435,0.003454025610929218,1056927.5511614096,205375.02916199568,3144791.810010332
282,-0.009040908500000002,9972133.767459655,1818495.5616548427,-0.0032949849377322113,974925.1735408339,230787.736521858,3930209.7743155174
283,-0.17423408016625,22735602.507580593,4109029.9570323536,-0.04291199426367734,4010278.983686005,1029634.8102525937,8948210.785346637
284,-0.174562790025,28092865.91337963,3213441.9724874278,-0.0419201357674917,5053567.887147996,823639.7564101861,10435435.925875198
285,0.27506045970000004,42190463.78990312,4667479.480797886,0.05280269833844797,4072057.28211456,616977.9043807797,15619314.47821086
286,0.025295477934999998,-0.07153274242799999,822247.4731179766,0.008769887666609605,-0.006026822780380983,83640.56662489299,274082.47287263896
287,0.022697698491,15373137.777916934,4355159.352337699,0.006723204808851608,1758221.430788196,669108.3099209612,6576099.048321697
288,0.016742925654000002,15656072.582173906,8507374.041106679,0.005846255207611109,1664169.5271282028,1120447.6850001519,8054482.211525059
289,25854111.00647068,34745336.49779054,24335999.77755087,8423691.4918522,3821905.140218502,3155384.03191348,25406745.84150095
290,-0.0348638643795,130213363.36756815,29150364.39498543,-0.013734331957192822,17525907.721129924,3959801.4784663827,53121242.57941816
291,5996943.486054203,15394666.946993409,6374749.630560445,218548.44040415477,957595.4532292016,567200.082208074,8292387.513594344
292,0.06368964306250001,2472210.909516449,615887.2234405237,0.00729930245187566,317897.62924297585,114453.21261251663,1029366.056150482
300,-0.0163876325717,6536688.299074027,21141164.50933484,-0.01818563255596136,1525686.860343147,4419410.616730268,9225950.930374077
301,0.026535772829475,-0.03219683058774,38387205.019175805,0.022401929089598264,-0.008389963110877084,5441139.937354937,12795735.003815943
302,0.0042716613264,-0.06736500798143999,33505706.034309234,0.006118901677869703,-0.023450091799864372,5571637.119228378,11168568.657379836
303,-0.037124765437500006,8107182.5732786795,18794256.249737002,-0.04066308301142717,1026583.5799777718,2451826.9994990597,8967146.261373919
304,0.002851626141,36751037.60380064,46416647.8573738,0.003410805589846872,5906090.3492613975,8154599.412617512,27722561.821435217
305,64634284.883099854,311553885.1693675,115581102.9140513,14675664.815901885,23974856.250627015,11862549.554378498,155596654.3109732
306,-0.032939049091000004,1341236.1413356473,30440845.822041806,-0.029340242735837543,192770.9502169059,4072721.445289178,10594027.310745936
307,0.01419884936925,96707941.61719435,24415629.66798942,0.010345113959383295,10610564.668998253,3412942.27634274,40374523.76581859
308,0.026730143699675,35653518.94729919,18510064.173217356,0.029365792073023565,4244667.04053637,2590323.752184216,18054527.716188174
309,66509221.401074864,100489241.06950174,19858769.728046298,5042918.539034955,7415225.838043945,2072626.5375707403,52041360.25586765
310,-0.0009441075614750001,56370856.92895424,25288403.47061376,-0.0006654640808774286,5720809.573275398,3273605.0444702506,27219753.466254402
311,0.0044804260345,0.1109415082834,33201946.906767696,0.014440296972766536,0.059384822657128335,6244633.490141687,11067315.67572319
312,0.0203811302227,8902698.765777217,16576511.007926924,0.03670315349543746,1881801.2537942969,3128208.5939927553,8493069.934082095
313,-0.014526918627000002,-0.01641608518599,12668225.860690558,-0.022526802686415288,-0.0015690077136013387,1508461.8432127826,4222741.941915871
314,-0.009201128229800001,63554386.65476521,15790942.530579278,-0.010525916919919606,11036490.021200417,3429651.416531641,26448443.058493655
315,0.0018639747555000002,25816478.85469489,12918593.821804686,0.0012999743246235639,2816079.4473741553,1766548.7685937504,12911690.892693853
316,0.2637180633815,-0.054898126297559996,6501961.138852574,0.08099704561074927,-0.008952306200203368,1354406.1483907693,2167320.418770667
317,0.016013797628400002,-0.08902254032496,11170541.06666144,0.005347824173089464,-0.012453210572794894,2029920.1811192501,3723513.6627732366
318,-0.01223108994055,0.06855219660846,1610997.1734930682,-0.005692838171811237,0.007588701535144524,222513.15123303284,536999.0776944336
319,0.26996019015875,-0.011156308958515,660100.373396597,0.0414415906881882,-0.0015666366490117993,124441.41804880726,220033.50598039283
320,-0.27926062614775005,-0.11042744208773,1384643.3786858297,-0.042990855603415284,-0.011832986922552158,194924.23507935766,461547.7023775489
321,-0.0125706918051,0.08098091360568001,15561825.031432116,-0.004212259906270503,0.008548423825674122,2061158.7623571642,5187275.034673851
322,0.0106422485494,29619755.506931208,6649177.123684898,0.0046764988647460155,5804431.723049446,1603862.0014593129,12089644.212758495
323,0.022417372244475,0.05216220841284,2942908.313862042,0.015107792313911026,0.007792975746798793,465659.95032331935,980969.4615956111
324,-0.011542227645,6924643.363730761,6135697.612754202,-0.007980900228118324,1010878.2799146146,1039884.0558432639,4353446.9889078
325,-0.01879283910205,26375270.207565226,11327370.420945553,-0.010490246502265618,4657071.610087785,2413754.2283637268,12567546.871289745
328,0.24466939863275003,19392037.830862623,6337959.9827298075,0.038096211419673384,1999467.5880529839,891769.1814063306,8576665.984991746
329,-0.00906565495875,102811643.85934202,27444157.022515956,-0.003282876198951341,9193051.894251876,3238501.075683046,43418600.29189457
330,-0.034494819515000004,15755897.74539251,20880365.701227196,-0.009560592606980903,1525858.6394915523,1689021.8004789513,12212087.808197334
331,61094590.34849088,134025621.99835359,20844400.872275762,4116831.246791512,9943915.87175927,2193479.3136440576,62491911.222756855
332,-0.010136921067,28560650.70098668,21917913.980363313,-0.0025349688636519116,2181873.7244420387,1160823.7824909848,16826188.225004684
333,-0.023493832557,26406998.2234922,11432461.194948757,-0.006003373899779807,1827235.9772890273,1077058.787537467,12613153.134564118
334,0.0,-0.0008821939132599999,0.0052534316436,0.0,-0.0027430183351937775,0.0016828587794639172,0.0014570792434466667
400,0.01059269211,0.009769721415300001,4373744.725367868,0.007971945256939957,0.01059694548715331,2154457.0445138817,1457914.914806636
401,-0.11117145656500001,0.0252223386071,0.01826632547868,-0.07863607466146241,0.017084248097478962,0.007391580199875972,-0.017138367175817074
402,-0.0052830232000000005,-0.001771844704,0.00906749655,-0.002316806987709512,-0.0008203428709062952,0.002277861894162504,0.0011652455840484145
405,0.052982472595,3528934.6863228115,37739892.61779888,0.04008049045537299,1500772.954274723,5113306.649103366,13756275.783551058
406,0.027844822928,-0.0060409878819660005,129048285.39919817,0.02204173824193638,-0.003929191807500134,33651930.87053183,43016095.13936683
407,0.000799685315,0.00681233465572,11679924.281796126,0.0006264568429794143,0.0031951614326472234,1723166.5340974487,3893308.0964405104
408,0.00804252722,-0.43427172364239996,164770574.1611209,0.002699669330733401,-0.11202281853334056,18326256.207707822,54923524.57740676
409,-0.029842734444250004,222305057.24517977,83436551.80677517,-0.007366037942435897,18260478.19603715,8468457.6079432,101913869.6777835
410,205797203.65405875,177683450.0249973,64005551.485643305,32682182.261572994,13427724.048588276,6826716.210919472,120309564.82281882
411,2363026955.26322,492801799.4289461,72684677.26821093,82734773.14787781,26102188.807994433,5501046.47908972,596122446.9675685
412,62189464.88008666,207418050.8969744,86110494.57890713,23450095.191434793,35900430.581923805,15491242.600209787,112116108.50388075
413,-0.004944144741250001,19097357.277153544,47195798.409656934,-0.004055673246457012,5999311.208924282,8407050.77544698,22097718.560770188
414,0.035213906132275,343437418.3529651,130960127.72767441,0.007908680216683825,28551369.06689054,13488108.61792998,158132515.36740026
415,-0.03233985223625,77545922.69878192,56777070.55828542,-0.028937988485456353,26355615.24246041,8796065.25065801,44774331.07547614
416,-0.05198207730625,23990952.63513835,71095562.12030105,-0.029363595875473887,9135630.609085113,13436381.549576502,31695504.904922187
417,-0.0967169491405,11742754.621101705,124970423.30311942,-0.13456267436934982,4164830.532976854,18539442.3478522,45571059.26952711
418,73067160.25110757,141027565.09566367,43824778.47008364,16931419.859506752,14266936.89881712,5890392.305927434,76617211.20701815
420,44326004.492454596,281874528.24690163,150746369.7496805,13100788.331335638,25201077.74829439,15974557.177279856,153778098.1361591
421,-0.002350579439,8061143.992363857,127634922.9878252,-0.002317920995924504,4207872.913353834,21975898.174989343,45232022.325951606
422,0.021657354615,27672330.920685064,100725134.75954272,0.023035420097147347,14639009.336427111,21084098.779403023,42799155.23419139
423,1.8525000000000003e-06,229.95445484930002,6389.226011655001,2.2781984199470847e-07,14.481702227251631,129.60865051782955,2206.393489181487
424,-0.0598143652925,3056973.1964478856,91701655.32709792,-0.05586503119918402,1767243.5232790932,16740648.199304678,31586209.488568705
425,0.022701406,6183354.897198776,31213098.991277214,0.01961633347400473,3896491.9724182053,6092840.806814368,12465484.636544952
426,-0.019459071060000003,51704953.03488155,206625238.21881142,-0.009332109642867913,11236728.018771185,16423051.77948505,86110063.74643247
