TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
258,1734442341.45,195216344.7325484,82603082.12360145,250180706.8688187,23135056.556670364,13498806.043189846,423376983.67185307
259,0.013440210225,7837132.963249432,473964.9474363069,0.006375924443781768,1446173.78298777,118362.05592672696,2770365.9735312685
260,0.029467097036000003,10241575.257694287,8413196.459382445,0.009481585359650947,1172581.3880741836,1284568.4649486656,6218257.245517024
261,33224122.7045,15575852.2663781,4461132.058406551,24591549.117531903,3466510.393594114,1302276.2850245773,16314940.0786002
262,1038021765.3,83708077.18556069,71693387.99998611,301834997.7957848,10383447.681208733,12389601.795959475,275109948.9111464
263,39357075.2575,14331669.769270968,11787296.2558538,11000201.601660732,1110624.208739189,1210074.9038126105,17099201.48490171
264,242400093.0,9822672.272844465,11018793.445657765,26822186.879408784,1439817.7261703988,2258759.9756956887,51817535.21940222
265,-0.03266127774,18797894.028024204,5859382.330056201,-0.00705031068745121,1037315.379687688,395944.5324780854,8219092.112741536
266,31687638.84,48942436.96352204,6184452.895377622,7077464.840715829,4830116.972581017,739191.8185474353,24836480.566419195
267,500221195.9875,369399303.99357826,190337820.1347616,307996371.7505876,57340923.238382444,37837123.9135148,321281969.3324612
268,390439101.0,59531077.84302398,31496887.954028014,117952176.42034233,15520891.79661503,11370740.460325364,115074534.83574106
270,385587930.0,44513820.94826845,20443263.643049136,40267015.54639351,6271737.811626197,4115406.6841197535,92628185.78817146
271,308856624.44,19819734.683922578,21499250.040031597,29473322.968218204,2798125.637896964,4352492.350081652,70161319.4760211
272,610877954.7,75610075.61763525,43490638.07521169,126171409.29852934,10318075.678983694,8278802.727577075,162541798.5640372
273,2253328756.25,281408420.89048094,149705808.12415048,263714136.46765694,23273510.159855057,17775962.124632727,563211891.7911533
274,357695623.35,48902565.36779825,29041815.113361694,24089049.54315021,4169855.575480332,3541171.7918809354,89612238.97591169
275,216701229.225,13340492.012039501,4428296.302192963,35457172.21083623,2160582.384267536,1027205.2916640696,47949329.67738352
276,710658756.99,155098633.58541524,24151414.799627602,205769885.88447732,19620999.304901037,4218576.083977748,212488123.27409384
277,434050545.11,39396913.75876056,30490169.78825558,12120813.72729704,1174247.3199493068,1303098.773142123,97657587.65522157
278,783480958.0,152342681.97506332,38746194.06065539,182456215.47236028,13554731.774305241,4789822.594382994,224685820.9239663
279,145975250.85,20053199.60859829,7135355.21960944,14389230.412871404,3105544.6451233984,1564139.7310812927,35790265.15321448
280,110557839.6,76918367.51021276,20625992.09548036,33121939.404036433,7658122.094020094,2716209.094555206,56461416.36923712
281,42609626.15,6741633.430768082,3110529.8280834127,8727582.570472935,857775.8656890423,566574.288957498,11840255.87302932
282,49029542.25,47381655.43411972,13691015.678065812,17868956.777701605,4632265.242720336,1737545.3565312615,31507306.875345442
283,623064055.4125,90845270.46266142,63440643.48871868,153454026.5960196,16023981.716878224,15896865.10048848,180848318.31854662
284,461399445.0,95289984.29233353,57870127.3751935,110802120.97134368,17141519.347701244,14832736.368920784,146420298.21773294
285,19828387.5075,31216236.30938754,14983040.028835453,3806408.10837841,3012868.0977968066,1980556.0316387245,19338891.382054064
286,20349722.575000003,53481212.926296085,11939017.02686727,7055204.945643167,4505933.666824453,1214459.3710756784,26374231.237828314
287,954037211.4,230705671.1934322,127259192.75371763,282591980.41824305,26385742.530672267,19551565.510373387,325426486.6187571
288,93833978.94,132439286.3295377,53177086.54394237,32764726.98771061,14077695.625604963,7003588.090204888,82971908.61244513
289,169088389.71375,196419884.66660514,72475194.96157199,55091758.113292836,21605724.465962805,9397069.156062229,126995051.18056619
290,22231006.63875,240269756.47514462,38274280.44352733,8757721.794566272,32338812.78586612,5199199.235862322,98012800.37844338
291,125368991.5725,24472011.96871049,20863052.567063726,4568860.394787427,1522234.126486543,1856312.1403890422,36767996.839805976
292,111762422.6875,9798742.837914554,10791864.143089632,12808797.2662978,1260004.59982757,2005502.7515499545,27625405.652634364
300,-0.0163876325717,3811665.5157561135,1268873.8702845166,-0.01818563255596136,889656.616215888,265249.09028312797,1693513.1229179993
301,0.026535772829475,2952694.9735579975,1919545.5615393813,0.022401929089598264,769423.6188346103,272083.26345319796,1624080.1865220766
302,0.0042716613264,3159688.16975918,11430971.21472996,0.006118901677869703,1099903.0484819717,1900847.0814972215,4863553.129894807
303,-0.037124765437500006,17308780.3195747,9833589.330941899,-0.04066308301142717,2191749.045356919,1282852.5642735464,9047456.537207559
304,0.002851626141,16234950.692045208,4934619.42371405,0.003410805589846872,2609044.3115300457,866926.9865793855,7056523.372963492
305,0.10141483323985,11332444.688492117,38403820.76268637,0.023026944642158213,872060.1645750029,3941537.2875755215,16578755.171133125
306,-0.032939049091000004,19731688.773671452,2239819.258308838,-0.029340242735837543,2835963.2409674358,299668.4119821951,7323836.000280215
307,0.01419884936925,16948651.754975382,6623253.855547224,0.010345113959383295,1859565.6415721187,925832.4850898114,7857301.874264862
308,0.026730143699675,9588200.23507339,7671033.915876431,0.029365792073023565,1141506.32861899,1073495.0008901886,5753078.0596659295
309,88810917.7865,10991554.45106403,2477043.4546888247,6733896.658832517,811080.4470045248,258524.87687861643,20413668.37613971
310,-0.0009441075614750001,16091639.867476055,6728149.139376201,-0.0006654640808774286,1633063.8279914625,870964.5505381343,7606596.3353491565
311,0.0044804260345,0.1109415082834,6661237.636655331,0.014440296972766536,0.059384822657128335,1252847.8449910192,2220412.5856857332
312,0.0203811302227,15897506.01334965,1999388.604354485,0.03670315349543746,3360323.3733037626,377311.2817215856,5965631.548748759
313,-0.014526918627000002,14582462.416552326,5108069.777303161,-0.022526802686415288,1393754.7079981482,608240.5252530136,6563510.725109541
314,-0.009201128229800001,10653568.139063865,4515272.152364049,-0.010525916919919606,1850037.4977364559,980676.7077641406,5056280.093854797
315,0.0018639747555000002,5240921.316824435,3994725.063232444,0.0012999743246235639,571683.3379440665,546257.3356407334,3078548.7938796184
316,8898860.759425,14862660.377623225,14290599.046949862,2733151.5390819334,2423672.639188545,2976836.4959486458,11656421.857942184
317,0.016013797628400002,6504076.642692193,11648673.617592683,0.005347824173089464,909844.132928355,2116806.8331259317,6050916.756988563
318,-0.01223108994055,3782484.4463737593,8733883.80630476,-0.005692838171811237,418719.55889031955,1206336.0757053432,4172122.747905519
319,1930322.2040375,33701378.12842068,3002829.732468573,296323.77510551456,4732552.163490491,566090.2570691323,12605843.616820255
320,-0.27926062614775005,20651013.550332762,3384248.8409537547,-0.042990855603415284,2212884.4846772654,476420.22978307283,8011754.076720257
321,-0.0125706918051,6012603.584099306,14727469.398873849,-0.004212259906270503,634696.2690853496,1950648.6249217438,6913357.658193894
322,0.0106422485494,1425862.3341304932,2884203.272702468,0.0046764988647460155,279418.93588526256,695704.7387253959,1436688.5381641116
323,0.022417372244475,7686310.026266731,1364320.7364568717,0.015107792313911026,1148326.1433833106,215878.12415734114,3016876.927162062
324,-0.011542227645,1255898.160834655,730182.198486021,-0.007980900228118324,183339.43076722848,123751.99594058166,662026.7831863706
325,-0.01879283910205,-0.06553359978599001,6823488.836133661,-0.010490246502265618,-0.011571243239155517,1454020.1669361014,2274496.2519861725
328,8467079.427625,5359956.183269178,2175993.193013069,1318365.3116593414,552652.5244693258,306168.49487320863,4142890.581974805
329,-0.00906565495875,20848470.50812206,3909483.1493444107,-0.003282876198951341,1864196.156217091,461331.91025431344,8252651.217097402
330,-0.034494819515000004,12003419.37221223,2418504.048119985,-0.009560592606980903,1162454.939001257,195633.83708270817,4807307.799434836
331,87576143.3625,12463951.264428945,5536564.695655845,5901278.679694736,924752.1552611152,582618.8146633548,21579742.327060718
332,-0.010136921067,1024102.1549096545,3065938.5204071673,-0.0025349688636519116,78235.66788920015,162379.24618795622,1363346.8896602923
333,-0.023493832557,6645610.394261103,7797487.947580867,-0.006003373899779807,459843.95123854163,734605.8535820908,4814366.109031122
334,0.0,-0.0008821939132599999,0.0052534316436,0.0,-0.0027430183351937775,0.0016828587794639172,0.0014570792434466667
400,0.01059269211,7063685.933902908,191657155.62872714,0.007971945256939957,7661783.954526631,94408141.07894118,66240280.52397078
401,128174149.922,242372512.87738886,1481295070.164757,90662768.43321548,164170032.2285388,599415099.8559198,611028680.7399179
402,8683969.385,25908765.430598386,149865505.43359047,3808251.4860475105,11995448.00229561,37647979.48300068,60673460.43323753
405,224396354.52,1024166828.5430173,514334263.0975959,169752665.4580503,435554073.27311355,69686176.21657674,578525200.5432128
406,4350753.5825,84740163.98765615,287626375.537502,3444021.60030256,55116872.37454888,75004351.09376343,125421309.03885312
407,114355000.045,528704738.79298574,249524379.82147667,89583328.54605626,247976219.0236424,36812915.08198619,293399427.6366635
408,538849323.74,2188903051.5394683,937417708.4235113,180877845.15913787,564639777.3104758,104262288.24943452,1162061448.1375163
409,-0.029842734444250004,27652527.348592315,1210959.237350958,-0.007366037942435897,2271420.9877708023,122907.24801526488,9621162.189112961
410,115255100.1875,21374403.63689349,1207395.052421185,18303398.31650789,1615286.0252261516,128778.56976510082,29787015.980439533
411,712466769.105,21278623.522300944,738528.8352163621,24945029.249883268,1127062.9478158248,55894.60669518633,130241017.17831968
412,437521541.262,693167814.8849895,175653312.45553944,164978454.3198801,119975204.24229081,31599958.751668196,390023708.3771563
413,21844130.40225,466248425.16112745,93523287.16421205,17918701.797982797,146468925.65385172,16659428.389188146,193217709.475152
414,339391945.98075,185338606.19036165,95466175.55987065,76223931.50016536,15407962.74634707,9832444.176959982,162870906.83022997
415,53923978.3355,312696276.46863914,92801671.67997223,48251657.204963185,106276416.13563433,14377098.914062534,152195255.30628097
416,76545036.91250001,1097642716.2165763,251440127.59990683,43238701.61882968,417976665.9795105,47519780.28656515,469658237.69404936
417,52429721.916,433116781.27674836,182103160.30439645,72945679.74026357,153614552.3951025,27015120.47883712,225969214.13642552
418,205914168.32999998,63383390.93867342,41370100.6098531,47715269.445736125,6412128.283869205,5560464.441230921,77189403.4787982
420,81912296.303825,184001635.2544821,38012988.22634685,24209618.43724781,16450722.045376867,4028227.378937136,91691860.28378844
421,-0.002350579439,41431572.75075146,87586632.19113265,-0.002317920995924504,21627053.54236113,15080472.220805716,43006068.313183285
422,0.021657354615,21723795.5186927,84594742.87200633,0.023035420097147347,11492159.671416035,17707634.93332137,35439512.80434847
423,1.8525000000000003e-06,941.5130085941998,4299.951514647,2.2781984199470847e-07,59.293093680139755,87.22667066227865,1747.1548414271201
424,-0.0598143652925,13576943.230324682,96332143.0907817,-0.05586503119918402,7848863.3847360145,17585969.544557523,36636362.08775556
425,1952320.916,2213886.3304490396,33317615.03381089,1687004.6787644068,1395098.6896044195,6503645.297138384,12450388.053880712
426,8615061.4602,109124839.00044274,123060111.9091251,4131579.4509787946,23715448.21079207,9781102.285929708,79519423.78838575
428,12524380.375,17944776.84637446,115308505.04740527,14100704.060814777,18105084.943162482,72812668.22340398,48855274.70389571
429,72627073.74,0.011051316263399998,52933165.4682945,43011412.48664168,0.005004579911722583,16659067.268090554,36917469.530888885
430,0.0,-0.015491253310000001,0.0085584528255,0.0,-0.01801669325582809,0.006273238187938594,-0.002310933494833334
433,5161.845,2062.51995087562,154.82438219133,57.64500731559424,11.054331552092306,1.1274221161518614,1609.029778908249
500,94521115.767,46375364.0472815,9916980.468805088,69194986.85838543,13151563.87296728,3618608.0472896965,46050131.94292644
501,21218357.1509,93341637.91380681,9287009.305496236,35007982.7441121,34168165.04066531,3968814.4912094725,43580605.7222697
502,19913387.28795,38592850.67692832,3839996.018267262,27397851.440316677,12413439.393678864,1591707.9190830423,22029488.686442975
503,44316124.4292,356602866.6917767,99016420.82262287,126691588.39624815,277774354.84182525,72874858.83340852,180374381.30904117
504,17623082.2612,227612208.5752668,32352488.376456942,40160706.43746911,143723551.9066899,18373099.728058424,96285530.43368612
505,539303960.4225,1212253824.8418787,444933172.4971515,727440908.0785774,506705530.69398415,180094686.2702704,763519810.5298562
508,53453432.0307,156890026.2742665,14323900.180127973,154551137.86001244,153689057.26723152,8258301.535781611,91738737.13325024
509,4962681.052875,192290271.22253564,29835134.87345213,13771967.223482804,346639068.65625644,18174488.755452648,77164243.41138889
510,139425943.4568,1285171586.765206,257944814.10311472,321831516.4186033,1931108109.528996,128390155.8166741,591248376.9353408
511,86017248.486,78820900.99882658,8386534.318670523,152513806.8582786,28972286.834315535,3559113.395780334,68824320.99654546
512,64405302.1625,179683556.1639907,28005648.905095894,121047702.2321767,86301131.75744158,12721835.304789374,100138569.08880831
513,48716455.1055,403772049.4426871,99895505.37089166,97411994.86498189,334322646.53835064,47937149.161479816,192243926.59960654
514,26860364.234275002,193861867.0122736,54006680.79174131,60063510.17539724,119504843.92392664,29397912.2741496,97110161.66961701
