TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
247,0.044826214325750006,6706325.569611797,2761309.692481832,0.0060495316488351795,1147624.1694869816,647971.3177678923,3155878.4291771674
248,0.142330010589,8734509.864794722,3852882.2740851194,0.016314148874677033,1379905.0882966758,843371.126692952,4195797.406067307
249,-0.05633902977625,0.03795479413341,5230760.184807575,-0.004773975386553317,0.004400787620596549,852654.1445508702,1743586.730735289
250,-0.05831669064,0.0078509555568,2456764.9441174124,-0.01773407497254586,0.0013209503643706172,549952.3600499405,818921.6379809951
251,0.022831285651200003,-0.13250652526917,7107161.566480447,0.009125907648038467,-0.01750989083247103,1253203.036895639,2369053.8166508395
252,-0.10772165946750001,0.020286745010300002,1137910.6477854638,-0.04225373457599994,0.004537023955209715,344657.60754323984,379303.5310281706
253,-0.00836767945,1314178.0859243984,2287504.6094816914,-0.0064682928943411684,279831.2965559274,635556.9846182627,1200560.8959960346
254,-0.0404656413525,3659259.970139403,1822579.4464675004,-0.0039112460650251295,575507.4950379634,408646.0684126117,1827279.7981394865
255,0.07716625202,-0.0319146577904,2140501.8770523043,0.011378206903305963,-0.005845118597852906,542013.0484453073,713500.629803292
256,-0.224629087904,4645314.778590585,7121077.701137941,-0.031007789982680705,502412.1644340526,1053908.4396818108,3922130.7839700296
257,0.0059736788553,7162977.116625506,2358456.512107149,0.002790210884131576,1358602.086112105,605735.8201947715,3173811.2110382
258,567334642.5481144,92291719.44350842,8745341.548467409,81833900.44848461,10937476.326396577,1429143.6385819947,141873777.49675843
259,0.013440210225,-0.03062752959,2432318.0545330932,0.006375924443781768,-0.005651649721708372,607416.576182402,810772.677937877
260,0.029467097036000003,21198767.89366527,7131155.914363816,0.009481585359650947,2427095.4474060703,1088820.170841028,9443307.942501143
261,0.016253527654,8811259.676665394,10220509.184492689,0.012030398129440067,1961004.9406895067,2983531.2108189,6343922.958433348
262,129775393.23920426,110899123.93734671,49763025.01968746,37735967.4351159,13756321.851028666,8599733.96928062,81472609.76473142
263,0.018984860050000003,66460467.259407185,34830881.303614475,0.005306219696533935,5150314.307456347,3575711.887469379,33763782.858389065
264,796061627.0835665,77518006.20380165,27980298.62890868,88086243.96510296,11362671.616173122,5735725.872590682,182524080.119015
265,-0.03266127774,3337137.8044351116,15586262.264173567,-0.00705031068745121,184151.71207567398,1053233.0845885996,6307800.016250961
266,-0.0873610598575,119832769.89453764,16307616.212743958,-0.01951217737336239,11826266.357974775,1949154.8708345045,45380128.68461499
267,0.031639826205,70708789.01943058,38503767.386646576,0.019481284983778813,10975947.165056469,7654137.347555061,36404185.47721257
268,148978070.63059637,31575256.01812107,7777128.423919706,45006475.080943085,8232273.794873063,2807633.2164651533,45448219.099270165
270,108811842.26501021,19027423.057815146,1773648.9335841138,11363239.881800463,2680852.959987238,357050.9486158169,26962871.02160153
271,98569000.5411215,13891278.85187533,1433548.8740345018,9406163.759221291,1961153.5733694027,290219.9144661032,23104136.62536041
272,168957019.0777105,36750979.27746558,17401934.85019695,34896569.83673968,5015196.484914071,3312602.2537030303,52026569.528295875
273,1316294873.8100004,182295320.32623968,107004443.71511675,154050120.30348188,15076492.651788605,12705632.216152225,341490753.6993658
274,672140710.5250592,65717169.05327557,22288938.003482148,45265387.158409394,5603614.078741783,2717769.4720809637,148903051.966164
275,179576346.33042005,26822119.502798013,11684975.07517666,29382710.28550264,4344022.608323909,2710493.4744859366,47662207.62864534
276,35982894.3174467,110121734.06972855,53997061.11325624,10418778.330199907,13931125.102057785,9431775.012244001,62439877.16893604
277,2694928650.4005466,311125433.30655044,154759026.0513453,75255586.12438306,9273269.689736664,6614141.488246389,616992192.5401202
278,339365911.07652056,157588282.74006078,80362613.33375704,79031173.84424229,14021460.536348894,9934463.769192781,149049812.8447331
279,687319063.383027,170486131.38425002,49093759.88666612,67751158.58742392,26402384.792556822,10761832.876359958,199038334.08538052
280,230748613.67166102,156350227.47626936,70910192.13340178,69129802.34825581,15566491.726207122,9338067.612835346,125733209.20654319
281,465400803.64159656,53079802.10657119,32851006.505017936,95326439.33198404,6753641.186536567,5983718.749158243,122098143.3661265
282,-0.009040908500000002,69867706.25900254,23800964.349810686,-0.0032949849377322113,6830612.909719337,3020612.6455055,31222890.20088176
283,288082318.8873301,47762281.8916771,35233799.34065523,70951600.30554453,8424675.581797987,8828834.707448658,87504346.9429232
284,698259647.1582913,87098131.73428756,59861968.575996496,167682581.18264696,15667903.834380623,15343266.70227771,193310404.82691774
285,195720974.27266467,109855896.8589363,59026977.015138716,37572087.14876095,10602858.195996257,7802571.1158578405,95176468.19492929
286,0.025295477934999998,69739093.93501619,14944263.155411059,0.008769887666609605,5875703.149976885,1520158.6857667959,28227785.702486645
287,0.022697698491,56370987.87729464,22575294.783225186,0.006723204808851608,6447133.980867166,3468373.0528168357,26315427.558410093
288,0.016742925654000002,78903065.46674588,18078263.45430948,0.005846255207611109,8387038.093849172,2380963.660270537,32327109.64411665
289,-0.020484859746,65098132.7140967,8948215.206692731,-0.006674301766205712,7160641.200134974,1160217.605005466,24682115.969069947
290,-0.0348638643795,224754687.85242388,14421460.297269572,-0.013734331957192822,30250581.179397017,1959019.0720427472,79725382.70846479
291,504387773.84985036,155206048.21991417,46578459.37495858,18381557.470093522,9654291.749266362,4144367.6250355346,154389724.41828158
292,313369748.0720292,37643011.65004206,19908984.38661943,35914482.4881679,4840454.394505806,3699779.9859718583,77398037.10558668
300,-0.0163876325717,-0.04806265305644,-0.01624733291724,-0.01818563255596136,-0.01121799830226408,-0.003396389804180221,-0.027198872845836896
301,0.026535772829475,-0.03219683058774,0.07034870938095,0.022401929089598264,-0.008389963110877084,0.009971478047512233,0.020873576584248876
302,0.0042716613264,-0.06736500798143999,0.05405364437184,0.006118901677869703,-0.023450091799864372,0.008988537388327947,-0.002705360702488379
303,-0.037124765437500006,0.02963355892245,6823310.3219690155,-0.04066308301142717,0.0037523917502931075,890143.044293033,2274436.7709028833
304,0.002851626141,-0.16648297117199998,9705775.34303479,0.003410805589846872,-0.0267547131581838,1705136.2725396748,3235258.3932276783
305,0.10141483323985,0.34241761666723,11501908.150973981,0.023026944642158213,0.0263498981334042,1180486.7056191713,3833969.5185374953
306,-0.032939049091000004,-0.0864957123704,7904002.890178557,-0.029340242735837543,-0.012431711426092208,1057487.1100049696,2634667.5908477325
307,0.01419884936925,0.021072599498100003,2502502.9371347674,0.010345113959383295,0.002312035350763129,349812.730081536,834167.6568264496
308,0.026730143699675,1343481.5874337011,7378381.210445539,0.029365792073023565,159945.8393483288,1032540.7801525061,2907287.608642403
309,-0.1604567002025,-0.10562700960164001,5233790.462693517,-0.012166283879403288,-0.007794348155656545,546241.9451766522,1744596.7569183384
310,-0.0009441075614750001,-0.037509561010460005,3673512.0911095026,-0.0006654640808774286,-0.0038066665544652747,475539.22201347497,1224504.0175983852
311,0.0044804260345,0.1109415082834,0.00537035157222,0.014440296972766536,0.059384822657128335,0.0010100575540310955,0.04192407378641775
312,0.0203811302227,-0.03417758760422,5173986.593535035,0.03670315349543746,-0.007224261866808294,976400.2400360211,1724662.19596653
313,-0.014526918627000002,3421894.6255516033,2559478.015133539,-0.022526802686415288,327055.9942758755,304768.39983972884,1993790.874052761
314,-0.009201128229800001,-0.03282194249432,1644591.1934227103,-0.010525916919919606,-0.005699670154677143,357190.4910181918,548197.0502457484
315,0.0018639747555000002,0.0402507865826,1654125.6351076907,0.0012999743246235639,0.004390583761398195,226192.8538125243,551375.2256468172
316,0.2637180633815,-0.054898126297559996,3067089.436664054,0.08099704561074927,-0.008952306200203368,638897.2037773918,1022363.1847078274
317,0.016013797628400002,-0.08902254032496,5179097.972478426,0.005347824173089464,-0.012453210572794894,941150.0688811158,1726365.9647122321
318,-0.01223108994055,0.06855219660846,1938034.373865617,-0.005692838171811237,0.007588701535144524,267683.9803459976,646011.4778186165
319,0.26996019015875,-0.011156308958515,5710558.822214735,0.0414415906881882,-0.0015666366490117993,1076548.4558521411,1903519.6555864385
320,-0.27926062614775005,-0.11042744208773,5691657.629334164,-0.042990855603415284,-0.011832986922552158,801247.4741218404,1897219.119260327
321,-0.0125706918051,0.08098091360568001,15300098.992349109,-0.004212259906270503,0.008548423825674122,2026493.231951613,5100033.021646182
322,0.0106422485494,-0.02028338283336,1106853.6334095509,0.0046764988647460155,-0.003974830607266861,266986.4933330182,368951.20692851394
323,0.022417372244475,0.05216220841284,-0.01800331742961,0.015107792313911026,0.007792975746798793,-0.0028486867431236403,0.017640491087474338
324,-0.011542227645,-0.028288702311000002,-0.024800081079600002,-0.007980900228118324,-0.004129661735785549,-0.004203142091730288,-0.020950115775719726
325,-0.01879283910205,-0.06553359978599001,1856423.6002751966,-0.010490246502265618,-0.011571243239155517,395586.1023589993,618807.8400333513
328,0.24466939863275003,-0.08930455509192,4681485.802736596,0.038096211419673384,-0.00920798344811413,658698.5044789842,1560495.284938282
329,-0.00906565495875,0.026701661834125,1809979.9669022441,-0.003282876198951341,0.0023875677276370202,213583.60779559173,603326.6624765467
330,-0.034494819515000004,-0.00112999845252,18750959.453234065,-0.009560592606980903,-0.00010943317412008076,1516773.209319214,6250319.810025454
331,-0.3533244404625,0.046251973433499995,8070206.094585747,-0.023808607087044284,0.003431625430033211,849236.6959254979,2690068.6507570655
332,-0.010136921067,-0.08423868047027999,3640839.5092670196,-0.0025349688636519116,-0.006435363305410371,192827.3417979673,1213613.1395641314
333,-0.023493832557,0.0436730313734,9326576.385186914,-0.006003373899779807,0.003021961583341054,878662.1604929066,3108858.804703781
334,0.0,-0.0008821939132599999,0.0052534316436,0.0,-0.0027430183351937775,0.0016828587794639172,0.0014570792434466667
400,0.01059269211,0.009769721415300001,1652813.6001889992,0.007971945256939957,0.01059694548715331,814157.233169578,550937.8730803464
401,-0.11117145656500001,0.0252223386071,1494650.700817403,-0.07863607466146241,0.017084248097478962,604819.5373934081,498216.8770453253
402,-0.0052830232000000005,-0.001771844704,0.00906749655,-0.002316806987709512,-0.0008203428709062952,0.002277861894162504,0.0011652455840484145
405,0.052982472595,0.020591721882940003,11042430.47564179,0.04008049045537299,0.008757175190472317,1496118.0135083792,3680810.180921665
406,0.027844822928,-0.0060409878819660005,13735743.564680073,0.02204173824193638,-0.003929191807500134,3581870.8591446215,4578581.194527456
407,0.000799685315,0.00681233465572,5788543.359224008,0.0006264568429794143,0.0031951614326472234,853997.3339838254,1929514.4555831382
408,0.00804252722,5364092.987341306,139741277.85942292,0.002699669330733401,1383697.769398659,15542426.03014822,48368456.95071178
409,-0.029842734444250004,44802508.56139473,3193992.1472062706,-0.007366037942435897,3680146.735532061,324176.7128794915,15998833.563332206
410,-0.03557874831875,27120345.185137864,9005905.188281054,-0.005650179480313306,2049512.8341849435,960553.5381822689,12042083.45093482
411,448831396.9454533,103096136.0832478,6282412.313578734,15714574.785199936,5460683.813529022,475476.3099555943,113883844.75405103
412,0.04948665976410001,209477457.66587704,15358622.530648762,0.01866018439637479,36256877.81217792,2763009.883880144,74945360.07686642
413,-0.004944144741250001,10315536.825407393,6798241.968775926,-0.004055673246457012,3240559.141487764,1210979.9461212102,5704592.929894471
414,0.035213906132275,19077844.99547015,5013825.591133607,0.007908680216683825,1586019.9394662038,516393.9997462005,8030556.86938835
415,-0.03233985223625,28275138.11565458,9960825.52339948,-0.028937988485456353,9609901.270996481,1543159.4196868232,12745321.202805048
416,-0.05198207730625,8685247.947655926,17174820.79498684,-0.029363595875473887,3307297.4718763833,3245876.9347172696,8620022.900656642
417,-0.0967169491405,0.11656141556499999,42103247.56782731,-0.13456267436934982,0.04134111272662954,6246043.746269352,14034415.856249636
418,-0.027231645714000004,11880504.864985172,4763401.739484309,-0.006310227815950771,1201881.4415455365,640238.3750884978,5547968.862566181
420,-0.042653099419125005,13268267.188152732,10482083.49813486,-0.012606352265756139,1186253.45494465,1110783.9111218923,7916783.552885956
421,-0.002350579439,4054660.5562616116,47339028.60104929,-0.002317920995924504,2116510.552807319,8150729.031573911,17131229.71832555
422,0.021657354615,1996855.8113939199,76256714.76004224,0.023035420097147347,1056361.7120032131,15962292.931468802,26084523.531260848
423,234.81438486025002,397.6436808542,4316.540645421001,28.877395982157527,25.042164903709565,87.56318949084408,1615.3434055654682
424,-0.0598143652925,6318705.692238523,69855579.20727935,-0.05586503119918402,3652858.887703249,12752525.263545154,25391428.28055939
425,0.022701406,2927206.887370727,45024322.101178996,0.01961633347400473,1844603.5085927977,8788810.975606117,15983843.003236199
426,-0.019459071060000003,184159606.22901875,117604213.30197436,-0.009332109642867913,40022305.13280697,9347454.847207965,100587939.83886583
428,-0.0010554253124999999,469288.6339482653,574418.2841388151,-0.0011882615781585487,473480.9829753137,362721.9685769198,347902.30565507896
429,0.01120788175,3713217.7681698063,0.021105303480000004,0.006637563655345938,1681527.757193765,0.006642237759186745,1237739.2660659442
