TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
195,10206923.9012,11408998.76404918,1672221.2179772586,1388687.7575539895,3090376.1074848818,671883.235721173,6293008.603801143
196,763873877.13,239821687.0621626,85644665.83325535,92890476.1055674,48465941.0369915,24700146.943318255,251282843.17106724
197,2287278.9420000003,2595670.218631233,326277.5393533578,353496.27599151415,844833.9851576866,168193.0239289578,1414111.7889934496
198,20544931.62605,5162409.280035585,1539424.9455725525,2535797.6893792353,1262079.1745420396,555414.0956476185,6080732.961107585
199,224395993.536,49370959.913288966,24903075.65078062,41811886.68928233,14622401.692116579,10574755.880269833,69125991.89223692
200,560387.1,1214048.6966068838,817247.143860282,2968.3235699368383,12816.14312116221,13163.901908827022,770991.1840840448
201,2605557.7873,8379721.613414348,3173290.6683920054,313249.05077053985,1935709.5821135598,1095941.726201081,4337471.900280542
202,3877002.8635,8618442.956374582,2622580.21185849,615516.1512224699,2140958.438735266,936636.2133356705,4495760.891864768
205,372847.59525,2905093.0292689237,568962.5082912311,75645.46404597095,1139324.865869616,333543.80087964656,1232767.3557360468
206,0.0263270735,4523423.549136697,5246842.680556251,0.00220254575198569,664914.2994427052,1103309.5920993185,3256755.414652586
207,0.005950875428550001,8248469.54610809,6352613.709972491,0.0010001058921664556,1808766.8184779636,1932892.422297587,4867027.753185357
209,0.037512777510000005,943997.985861603,1726712.7124115925,0.005109000471344995,192937.42802302266,502811.67410288035,890236.9065280282
210,3215836.3588,8258554.664705829,2277293.248211837,215463.43613161257,999019.6856040624,418436.72908729734,4083832.6034611575
211,652057.647475,4531194.535750485,203654.59290287402,62564.155881620616,767314.6997823046,52189.350239834275,1697386.6767772231
212,0.09560947032,2975167.288372878,1229313.9641943437,0.009233230972331984,451447.18409951264,268226.9206814653,1401493.7683295242
213,906938.0736,3363685.836479618,1693278.6073102518,85457.36487542925,499056.27532567777,358425.1441019672,1851054.054342528
214,258635752.8755,32226261.601703804,11690135.11949404,27959183.27992161,3719094.074765247,1926294.3998123477,62404621.599636205
215,3578509.818,4124365.087909332,522489.33746164595,292010.4757010132,655722.6769772307,127180.17681158986,2194038.1907404945
216,0.00041575624999999996,607111.936897576,408368.93692536,1.2020128987487751e-05,25228.15578182207,23724.458840451665,338493.6246789414
217,391256.2513925,3767650.122417188,151775.39380426434,19294.15324977999,306273.34285322047,18537.31001432982,1374900.2395141975
218,-0.10445350149000002,2153153.893549342,42781.11979254183,-0.008169662159376421,258551.2680366218,7335.343101229032,731978.3190101007
219,-0.06367795200000001,0.046984531968,598559.0001097114,-0.002530134752761457,0.002952874105862888,53806.368629128156,199519.67133006666
220,62659744.511,7791949.167523772,3103965.303689552,10054001.727303937,1630707.6801163782,922116.3468492563,15750929.196788432
221,-0.011975026570000002,5005587.78003613,2536248.860542601,-0.0025295517981412745,680581.6709472254,501916.0563589797,2513945.5444421475
222,-0.013213857182500002,1439007.7077231386,541499.9367758463,-0.0015680937540072186,262427.5706440144,140931.93639930483,660169.2123693365
223,0.0002568189975,215126.95626643335,329838.4948212631,0.0001632404345772757,37958.9935082834,72355.84259878841,181655.1504325754
224,-0.013871767,3548860.790207576,407823.86087251804,-0.00030785203546485616,127941.27825792765,21765.847987125875,1318894.881330095
226,-0.00667457628825,23037617.228967562,15557223.364190308,-0.0028141325868515778,5262310.868731306,4338548.5856199935,12864946.862804504
227,0.10770988623200001,132031680.39407845,78320812.15307815,0.01800810319527907,23206910.762694884,17733187.22148132,70117497.53667186
228,362124675.4125,187253129.6171409,99561961.06114386,54489094.91569131,30266753.661739632,20908604.193185363,165040658.6141268
229,86585417.464,88420641.47913621,47987160.09821222,19951248.180854537,17769880.505801883,12051439.647944491,63225378.13325857
230,-0.00153015178004,1268984.8151924761,12344957.99545359,-0.0006415295181357359,232348.6964181343,2926953.6352901813,4537980.9365200745
231,0.185724918015,0.0049392380772,3221520.198006025,0.04984105079447838,0.0009941285203076526,923352.2662807532,1073840.106909416
232,0.10037097954,9790400.756487017,6254080.264689947,0.020320917092863735,2131575.5966435624,1952255.950001395,5348160.360507637
233,0.18269643747225,16522323.124296963,9086112.871365257,0.043617775724001266,3776651.4242817024,2865618.0810151477,8536145.369606443
236,0.274403129,-0.079271801833,7035217.189909427,0.009570735685449045,-0.0018354379651864456,229584.24335127187,2345072.4175415193
237,0.022523170747999997,-0.05416716921504,2016369.2245155706,0.005030967151671044,-0.005765746269652116,272475.24989951466,672123.0613751567
238,0.00122784506,157832.78523926224,814642.7158778929,0.00032426343099976884,20578.21314852777,141913.18282745316,324158.5006310698
239,0.097798272,12967407.99355753,9295441.229926368,0.0015886812299444775,270248.1890003863,269081.9255984043,7420949.757725791
240,1311677.4177325,7442399.923792691,2696386.395678716,125193.13240559776,1224296.866281455,671713.7818959064,3619073.864846818
241,0.0036260799802500005,1625286.9005337006,6460998.902426411,0.0017916830378045163,392374.927195445,1942775.327036176,2695428.6018896643
242,-0.1530494159675,4640113.832624294,4382696.041434692,-0.03046719943450813,764895.674930855,984511.5381815815,3007603.260766893
243,-0.0148003406967,8291459.276500396,3831751.598510473,-0.0022948406679955975,1157573.468063275,714325.358801999,4041070.2888210933
244,0.016103201140000002,3161154.362280705,1102833.561483659,0.0015239050918571546,515238.5644829246,271157.9370564031,1421329.3108593058
245,-0.18947775739425,17414511.006937906,11124340.352151101,-0.02089982119691506,2344778.7147402973,2065274.0819512988,9512950.41796674
246,-0.08631065716,8078455.476596274,5074244.686361842,-0.014925571736789203,1432314.6275249668,1264429.5471766035,4384233.370780001
247,0.044826214325750006,7315275.487483069,4696045.6559575545,0.0060495316488351795,1251831.1061324147,1101978.130259659,4003773.7229594993
248,0.142330010589,9527623.620975617,6939081.434605852,0.016314148874677033,1505203.6711242346,1518920.2553839553,5488901.711634517
249,-0.05633902977625,13511291.171815544,9193339.25233925,-0.004773975386553317,1566609.0222542107,1498585.012277259,7568210.131199431
250,-0.05831669064,1398977.6846908417,2417835.7814612743,-0.01773407497254586,235382.82301676343,541237.9794052743,1272271.142708911
251,0.022831285651200003,2722820.0038805427,11063245.70024514,0.009125907648038467,359803.26951875305,1950777.814712843,4595355.24003476
252,-0.10772165946750001,0.020286745010300002,4515374.8939309195,-0.04225373457599994,0.004537023955209715,1367645.4395885486,1505124.9464099891
253,-0.00836767945,374128.53946141317,1646377.2478689312,-0.0064682928943411684,79664.14551983742,457427.0822723196,673501.9266374527
254,-0.0404656413525,4746661.375756687,2856178.240745981,-0.0039112460650251295,746527.7734970864,640392.3905916315,2534279.8647714076
255,0.07716625202,5995114.046741775,4290474.97570319,0.011378206903305963,1097995.5618198828,1086424.3782218217,3428529.6889057313
256,-0.224629087904,3654226.4131992,8010358.303706403,-0.031007789982680705,395221.3981383896,1185520.5876776767,3888194.863029055
257,0.0059736788553,907348.9513529973,148165.20972115913,0.002790210884131576,172096.90301517438,38054.11478823113,351838.05515203375
258,-0.34848703266000003,4650036.299433601,0.4946041777993201,-0.05026672267041703,551075.0287090584,0.08082707923990128,1550012.1982203005
259,0.013440210225,1279523.0638789644,3473436.008153359,0.006375924443781768,236108.37258817232,867412.3039662195,1584319.6939801304
260,0.029467097036000003,16552446.85495125,4936115.213783348,0.009481585359650947,1895127.519042662,753670.4953452214,7162854.029402979
261,0.016253527654,-0.021484074652880002,1537634.4783358064,0.012030398129440067,-0.0047814249138534125,448860.2646046962,512544.82366456493
262,0.0038361673935,2296444.304059971,869971.3349367895,0.0011154771657670309,284859.1209562472,150342.9913755533,1055471.8804908611
263,0.018984860050000003,0.05436634834200001,6004823.553912673,0.005306219696533935,0.004213087768658819,616450.6369137873,2001607.8734748538
264,-0.236340090675,6508582.988918116,92329.73571080486,-0.026151632207423562,954035.0018194895,18926.81922196405,2200304.197794353
265,-0.03266127774,0.072375237981,10567501.391086038,-0.00705031068745121,0.003993848851064026,714093.0838890908,3522500.4812018275
266,-0.0873610598575,0.0318826396944,2463762.451500768,-0.01951217737336239,0.0031464898086988238,294479.24946682586,821254.1433155962
267,0.031639826205,7231159.796415008,1305866.977479235,0.019481284983778813,1122474.7159185724,259592.39528153557,2845675.5998182655
268,-0.10369038420000001,1241247.6122663738,0.034441159921200004,-0.03132500422966469,323617.0178808667,0.01243365665802047,413749.1930666131
270,0.10732197384999999,1455652.1778984447,-0.22334380008780003,0.01120765266041286,205092.90396147914,-0.044961048479681284,485217.33793981926
271,0.00478686143,1002846.356389648,-0.28596678163680006,0.00045679678454785624,141580.60869309623,-0.05789356499106111,334282.02434823185
272,-0.003271368282,6297129.194088806,6554792.402258321,-0.0006756720279374796,859333.2972383824,1247758.9573340267,4283973.864791202
273,-0.3900307229,28152979.444020707,5783213.096792536,-0.0456465196213108,2328354.8198282444,686694.6463560759,11312064.107658207
274,-0.18498113855,5700799.8826334495,0.08689093619700002,-0.012457574317925418,486099.49184690346,0.010594920841892437,1900266.6236016762
275,-0.10234305578250001,3733739.8771711723,2578015.436796004,-0.016745614994622657,604704.2791804778,598006.7542808973,2103918.418140947
276,-0.022601991048,7706989.814674139,1972901.506713529,-0.006544363343114875,974985.003419273,344610.6648954449,3226630.43560483
277,0.07086294811050001,25402811.342474546,0.19489219962492002,0.0019788400311692125,757145.1743842644,0.008329366087165134,8467603.857929213
278,0.016151761288000003,5889995.35938979,0.0610948251888,0.0037614050574301967,524063.94723639986,0.007552570805563232,1963331.8101470666
279,-0.0256780298775,5730479.654887361,0.1342782638901,-0.002531162551901472,887452.414256798,0.029435110251262313,1910159.925020343
280,-0.008126473680000001,-0.020599665839999996,799400.1564652924,-0.002434604092946268,-0.002050937392525774,105271.92898787514,266466.7101950292
281,0.01671260955,2547089.722089576,0.016444373904,0.003423186096545922,324080.5234799199,0.002995296610851272,849029.9162006159
282,-0.009040908500000002,4611802.538363369,1540915.6378729867,-0.0032949849377322113,450872.65121949295,195559.69216236146,2050906.0566894698
283,-0.17423408016625,791303.4589370153,-0.15025446555936,-0.04291199426367734,139576.13967059302,-0.03765054763619928,263767.7333698375
284,-0.17417829048750003,1173291.6883242305,0.16855099187175002,-0.04182780066668225,211061.0293964016,0.043201432942161694,391097.249624059
285,0.27506045970000004,11069620.581969108,1501607.139852325,0.05280269833844797,1068396.1505026163,198492.23336937514,4190409.2952510044
286,0.025295477934999998,7241964.284555913,871669.720016679,0.008769887666609605,610154.6486743212,88667.89096413084,2704544.6738684247
287,0.022697698491,-0.033403399236,0.39117203095464,0.006723204808851608,-0.00382033734728339,0.060098020610868816,0.12415969445618862
288,0.016742925654000002,4441310.347577378,318826.70900814724,0.005846255207611109,472091.151989994,41990.471595383824,1586712.3559600387
289,-0.020484859746,34491298.15284012,3097058.1678795214,-0.006674301766205712,3793961.520894499,401561.8005490357,12529452.102380022
290,-0.0348638643795,207653101.03596273,17435662.755701747,-0.013734331957192822,27948814.10512113,2368469.986260134,75029587.92245512
291,0.24616988223750003,8979079.316968514,-0.37861123106115,0.008971244095027945,558526.2453367121,-0.03368733422145467,2993026.355309282
292,0.06368964306250001,1590418.3794106746,41385.467548596076,0.00729930245187566,204509.3443981282,7690.855624423093,543934.6274845811
300,-0.0163876325717,-0.04806265305644,1866457.9022874413,-0.01818563255596136,-0.01121799830226408,390169.79719386075,622152.6123127186
301,0.026535772829475,-0.03219683058774,4252386.810464701,0.022401929089598264,-0.008389963110877084,602748.5380074603,1417462.267578907
302,0.0042716613264,-0.06736500798143999,1793446.556902564,0.006118901677869703,-0.023450091799864372,298230.7967949872,597815.4982442792
303,-0.037124765437500006,0.02963355892245,10898928.35623248,-0.04066308301142717,0.0037523917502931075,1421832.6309023607,3632976.115657372
304,0.002851626141,-0.16648297117199998,11944434.257068437,0.003410805589846872,-0.0267547131581838,2098429.7891573263,3981478.0312388935
305,0.10141483323985,18274613.55372965,55128000.493830666,0.023026944642158213,1406277.5456908543,5658006.553010372,24467538.036593735
306,-0.032939049091000004,-0.0864957123704,8621704.686630933,-0.029340242735837543,-0.012431711426092208,1153509.3925270166,2873901.522998525
307,0.01419884936925,1017524.4955295023,7405459.958371376,0.010345113959383295,111640.36046638411,1035173.2767648222,2807661.488724287
308,0.026730143699675,-0.008197105954389,8023056.172763845,0.029365792073023565,-0.0009758920437505682,1122757.4780366665,2674352.0642049024
309,-0.1604567002025,23730308.781221963,14499438.647654166,-0.012166283879403288,1751088.94192538,1513282.1283770099,12743249.114188211
310,-0.0009441075614750001,-0.037509561010460005,10870735.018161193,-0.0006654640808774286,-0.0038066665544652747,1407225.767886255,3623578.3266156153
311,0.0044804260345,0.1109415082834,1361738.403107926,0.014440296972766536,0.059384822657128335,256116.22296542194,453912.8411699319
312,0.0203811302227,-0.03417758760422,5643796.578052842,0.03670315349543746,-0.007224261866808294,1065059.6467356223,1881265.5241391324
313,-0.014526918627000002,-0.01641608518599,2359409.5498950835,-0.022526802686415288,-0.0015690077136013387,280945.3602790889,786469.8383173792
314,-0.009201128229800001,668695.2453867766,5429902.644456955,-0.010525916919919606,116121.77839154679,1179326.2663155003,2032865.9599934027
315,0.0018639747555000002,0.0402507865826,4894923.929400888,0.0012999743246235639,0.004390583761398195,669354.7269245476,1631641.3237445496
316,0.2637180633815,1335941.4821913084,9450396.607316427,0.08099704561074927,217853.65040157462,1968586.8611542399,3595446.08728843
317,0.016013797628400002,5604527.320215581,18809433.41252718,0.005347824173089464,784007.7201218407,3418066.1663257345,8137986.914474525
318,-0.01223108994055,0.06855219660846,6589642.169948684,-0.005692838171811237,0.007588701535144524,910170.4638960196,2196547.409846306
319,0.26996019015875,7148015.270757596,10915607.383043665,0.0414415906881882,1003767.7095987708,2057798.6566201607,6021207.603167384
320,-0.27926062614775005,7167338.241068906,6769718.396790719,-0.042990855603415284,768024.8502785886,953012.3066413726,4645685.492244628
321,-0.0125706918051,6359680.942352607,21343813.962699067,-0.004212259906270503,671334.0918332082,2826981.352282291,9234498.298886731
322,0.0106422485494,1197774.4779525676,4019867.8810333866,0.0046764988647460155,234721.72737077344,969640.787927031,1739214.1222151092
323,0.022417372244475,0.05216220841284,476363.3255885836,0.015107792313911026,0.007792975746798793,75375.54652469874,158787.79883779143
324,-0.011542227645,-0.028288702311000002,922878.5992827525,-0.007980900228118324,-0.004129661735785549,156410.37114968136,307626.18707749544
325,-0.01879283910205,-0.06553359978599001,6123097.902752072,-0.010490246502265618,-0.011571243239155517,1304773.5621079078,2041032.607525643
328,0.24466939863275003,12707431.993785432,12315602.97717985,0.038096211419673384,1310233.541238468,1732840.7272074195,8341011.704116029
329,-0.00906565495875,14701632.423416931,11121263.76178543,-0.003282876198951341,1314567.734989164,1312345.8164864848,8607632.059676034
330,-0.034494819515000004,-0.00112999845252,3988554.161275884,-0.009560592606980903,-0.00010943317412008076,322635.8688914184,1329518.0460393932
331,-0.3533244404625,32007411.88288586,18221596.19845518,-0.023808607087044284,2374762.4244569805,1917478.6825390256,16743002.630924841
332,-0.010136921067,-0.08423868047027999,6801449.065451219,-0.0025349688636519116,-0.006435363305410371,360220.5865781934,2267149.658292198
333,-0.023493832557,4652985.34587332,10425407.27979258,-0.006003373899779807,321963.97916271735,982183.6551974416,5026130.870305765
334,0.0,-0.0008821939132599999,0.0052534316436,0.0,-0.0027430183351937775,0.0016828587794639172,0.0014570792434466667
400,0.01059269211,0.009769721415300001,0.1998841001157,0.007971945256939957,0.01059694548715331,0.09846064062286289,0.07297871340482331
401,-0.11117145656500001,0.0252223386071,45818459.56531332,-0.07863607466146241,0.017084248097478962,18540719.58298761,15272819.831877297
402,-0.0052830232000000005,2774369.6897838926,7248432.517367265,-0.002316806987709512,1284499.9288790522,1820891.5914855557,3340934.0677837483
405,0.052982472595,11072853.086971791,38565382.80421003,0.04008049045537299,4709024.087068217,5225150.752680782,16546078.645904431
406,0.027844822928,3221465.870205738,60427883.09207079,0.02204173824193638,2095312.4807848958,15757783.516274288,21216449.662406605
407,0.000799685315,0.00681233465572,13405627.931256711,0.0006264568429794143,0.0031951614326472234,1977763.6277750996,4468542.646260706
408,0.00804252722,95264502.85233176,503068066.21616834,0.002699669330733401,24574011.004417438,55952674.30687278,199444189.69129038
409,-0.029842734444250004,0.1317142409226,412815.596925906,-0.007366037942435897,0.010819209667470901,41899.03953078906,137605.23667858692
410,-0.03557874831875,6064805.029152075,0.23480586203550002,-0.005650179480313306,458323.655514836,0.025043968024183304,2021601.7477811577
411,-0.1323152571195,33028586.00145815,-1.16491336623513,-0.004632648289264035,1749422.158908829,-0.08816497248966941,11009528.25602361
412,0.04948665976410001,171499983.74877506,18156597.048029833,0.01866018439637479,29683642.454205375,3266364.350137875,63218860.27695945
413,-0.004944144741250001,15837941.389493842,8119837.04628217,-0.004055673246457012,4975386.799614741,1446397.4471609292,7985926.143758702
414,0.035213906132275,-0.038690436704972,0.0035755658534310005,0.007908680216683825,-0.003216495578788428,0.0003682618628925437,-0.0045178592256871946
415,-0.03233985223625,4283259.176842492,15451945.04077173,-0.028937988485456353,1455755.8530459222,2393859.2726210216,6578401.395658433
416,-0.05198207730625,12269844.058624225,5999619.691552891,-0.029363595875473887,4672293.120469584,1133870.7638551516,6089821.236501426
417,-0.0967169491405,0.11656141556499999,0.12403478967960001,-0.13456267436934982,0.04134111272662954,0.018400640500475265,0.04165213116322503
418,-0.027231645714000004,1111078.5584023944,144276.67750023573,-0.006310227815950771,112401.34275595643,19391.911624888133,418451.7397105645
420,23390409.358875,80015766.28733246,41258078.706114516,6913160.919930785,7153833.870118713,4372108.850183013,45475210.04428329
421,122230130.82800001,645733454.6706145,359280550.15552086,120531891.78807421,337069318.66355246,61860128.88670769,375465005.3780575
422,0.021657354615,30291843.518999618,133296277.5090098,0.023035420097147347,16024764.280364657,27901991.778277755,54529373.68345193
423,133.9975,12407.543380544,12065.01083133,16.478968570950578,781.3823338473684,244.7447890369158,8182.597482053159
424,771483242.14,2215698918.1484833,827640856.4169233,720544892.2017206,1280900848.9784298,151090450.47470057,1263117947.2454221
425,14464038.68,25658338.054861702,153505049.2913559,12498406.756294442,16168812.872386418,29964401.440427214,64214870.02145494
426,164340700.134,2087572756.5206592,636903414.8960347,78813907.80203901,453679694.2566418,50622556.33211484,948684491.7949044
428,-0.0010554253124999999,4678555.209076408,34647845.35513345,-0.0011882615781585487,4720350.673444986,21878716.296442952,13108800.187696004
429,0.01120788175,76782808.38679525,322511214.9438764,0.006637563655345938,34771034.62243857,101500372.7234444,133098007.77986479
430,0.0,-0.015491253310000001,24186529.579720646,0.0,-0.01801669325582809,17728421.723741375,8062176.5214097975
433,5.2036075e-06,1640.4923810344696,-6.47145018e-05,5.811139086992753e-08,8.792422434962411,-4.7124722561402327e-07,546.8307729836091
500,-0.008287721020150001,2145685.692179953,7140369.885877541,-0.0060670966738149545,608493.8201939755,2605450.319372744,3095351.8569600284
501,0.002114786427,41839291.50933393,14218144.671742,0.0034891677153600096,15315478.166298289,6076141.064909507,18685812.061292633
502,0.020715268655250002,7102968.069637317,19594333.39573267,0.028501120625832786,2284678.6931028753,8122002.076766297,8899100.496659394
503,0.022669964642,10077895.742636576,16420364.723665358,0.06480922838751967,7850135.962293447,12085184.975266168,8832753.503347177
504,0.033674679480000004,163432205.43024167,33900887.90121484,0.07674020338369894,103197702.82713453,19252441.636978094,65777697.79555466
505,0.0729751233575,484163723.4500191,93136136.47400634,0.0984325981228438,202373819.2498728,37698522.64458578,192433286.66990975
508,-0.038107456361000006,-0.033229701946792,10124898.137927912,-0.11018096533372757,-0.032551728664674325,5837408.861455457,3374966.0101846666
